Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9282,0,14,52.999966311139985,1.2595000000015233,400.66399999999993,8688.0,486.09691622519387,0.0,14,70,83,90,110,190,290,330,380,400,400
,Aggregated,9282,0,14,52.999966311139985,1.2595000000015233,400.66399999999993,8688.0,486.09691622519387,0.0,14,70,83,90,110,190,290,330,380,400,400
