Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9435,0,15,47.26537800741926,1.2659999999993232,302.3609999999994,8688.0,494.13194813967147,0.0,15,62,83,90,110,180,210,230,290,300,300
,Aggregated,9435,0,15,47.26537800741926,1.2659999999993232,302.3609999999994,8688.0,494.13194813967147,0.0,15,62,83,90,110,180,210,230,290,300,300
