Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702364605,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702364606,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,84,95.36272,63.845699999999894,150.58470000000003,8688.0
1702364606,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,84,95.36272,63.845699999999894,150.58470000000003,8688.0
1702364607,300,GET,/,0.000000,0.000000,99,110,170,180,240,240,260,260,260,260,260,300,0,87,111.11990366666656,21.35510000000007,263.5198999999999,8688.0
1702364607,300,,Aggregated,0.000000,0.000000,99,110,170,180,240,240,260,260,260,260,260,300,0,87,111.11990366666656,21.35510000000007,263.5198999999999,8688.0
1702364608,400,GET,/,0.000000,0.000000,96,100,130,150,180,240,260,270,280,280,280,600,0,95,103.97137099999995,13.41429999999999,276.35379999999986,8688.0
1702364608,400,,Aggregated,0.000000,0.000000,96,100,130,150,180,240,260,270,280,280,280,600,0,95,103.97137099999995,13.41429999999999,276.35379999999986,8688.0
1702364609,500,GET,/,100.000000,0.000000,92,99,100,110,170,190,240,260,280,280,280,1000,0,91,97.03064929999988,4.812300000000214,276.35379999999986,8688.0
1702364609,500,,Aggregated,100.000000,0.000000,92,99,100,110,170,190,240,260,280,280,280,1000,0,91,97.03064929999988,4.812300000000214,276.35379999999986,8688.0
1702364610,597,GET,/,200.000000,0.000000,100,170,210,230,280,290,310,340,350,350,350,1505,0,100.0,137.4707546179401,4.812300000000214,350.82470000000046,8688.0
1702364610,597,,Aggregated,200.000000,0.000000,100,170,210,230,280,290,310,340,350,350,350,1505,0,100.0,137.4707546179401,4.812300000000214,350.82470000000046,8688.0
1702364611,597,GET,/,250.000000,0.000000,96,140,190,200,270,280,290,340,350,350,350,2097,0,95,121.79570896518834,3.042799999999346,350.82470000000046,8688.0
1702364611,597,,Aggregated,250.000000,0.000000,96,140,190,200,270,280,290,340,350,350,350,2097,0,95,121.79570896518834,3.042799999999346,350.82470000000046,8688.0
1702364612,597,GET,/,300.000000,0.000000,90,100,150,180,240,280,290,320,340,350,350,2694,0,88,106.50768916109882,2.167800000000497,350.82470000000046,8688.0
1702364612,597,,Aggregated,300.000000,0.000000,90,100,150,180,240,280,290,320,340,350,350,2694,0,88,106.50768916109882,2.167800000000497,350.82470000000046,8688.0
1702364613,597,GET,/,340.333333,0.000000,81,96,110,160,230,270,290,300,340,350,350,3291,0,81,93.29135460346394,2.035499999999857,350.82470000000046,8688.0
1702364613,597,,Aggregated,340.333333,0.000000,81,96,110,160,230,270,290,300,340,350,350,3291,0,81,93.29135460346394,2.035499999999857,350.82470000000046,8688.0
1702364614,597,GET,/,366.000000,0.000000,72,91,100,110,210,270,290,290,340,350,350,3871,0,74,82.64503211056552,1.309100000000285,350.82470000000046,8688.0
1702364614,597,,Aggregated,366.000000,0.000000,72,91,100,110,210,270,290,290,340,350,350,3871,0,74,82.64503211056552,1.309100000000285,350.82470000000046,8688.0
1702364615,597,GET,/,391.125000,0.000000,62,87,96,100,200,270,280,290,340,350,350,4460,0,64,74.28471334080717,1.309100000000285,350.82470000000046,8688.0
1702364615,597,,Aggregated,391.125000,0.000000,62,87,96,100,200,270,280,290,340,350,350,4460,0,64,74.28471334080717,1.309100000000285,350.82470000000046,8688.0
