Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702371011,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702371012,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,90,109.93286799999996,63.72200000000006,161.49519999999984,8688.0
1702371012,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,90,109.93286799999996,63.72200000000006,161.49519999999984,8688.0
1702371013,300,GET,/,0.000000,0.000000,110,160,190,190,250,270,270,270,280,280,280,300,0,100.0,123.48119966666665,13.822300000000176,276.4534000000003,8688.0
1702371013,300,,Aggregated,0.000000,0.000000,110,160,190,190,250,270,270,270,280,280,280,300,0,100.0,123.48119966666665,13.822300000000176,276.4534000000003,8688.0
1702371014,400,GET,/,100.000000,0.000000,110,170,190,190,240,250,290,290,290,290,290,600,0,100.0,126.7594318333333,13.822300000000176,289.0733000000001,8688.0
1702371014,400,,Aggregated,100.000000,0.000000,110,170,190,190,240,250,290,290,290,290,290,600,0,100.0,126.7594318333333,13.822300000000176,289.0733000000001,8688.0
1702371015,500,GET,/,150.000000,0.000000,150,190,210,250,290,300,340,360,390,390,390,1000,0,140.0,151.50429619999986,13.822300000000176,392.28720000000015,8688.0
1702371015,500,,Aggregated,150.000000,0.000000,150,190,210,250,290,300,340,360,390,390,390,1000,0,140.0,151.50429619999986,13.822300000000176,392.28720000000015,8688.0
1702371016,539,GET,/,183.333333,0.000000,170,200,250,280,300,340,340,380,390,400,400,1529,0,160.0,164.9616234139958,13.822300000000176,396.37469999999996,8688.0
1702371016,539,,Aggregated,183.333333,0.000000,170,200,250,280,300,340,340,380,390,400,400,1529,0,160.0,164.9616234139958,13.822300000000176,396.37469999999996,8688.0
1702371017,539,GET,/,200.500000,0.000000,100,180,200,220,290,300,340,360,390,400,400,2062,0,100.0,132.0022919980597,1.4724000000008175,396.37469999999996,8688.0
1702371017,539,,Aggregated,200.500000,0.000000,100,180,200,220,290,300,340,360,390,400,400,2062,0,100.0,132.0022919980597,1.4724000000008175,396.37469999999996,8688.0
1702371018,539,GET,/,242.000000,0.000000,87,110,190,200,290,300,340,340,390,400,400,2582,0,87,110.01642889233088,1.4724000000008175,396.37469999999996,8688.0
1702371018,539,,Aggregated,242.000000,0.000000,87,110,190,200,290,300,340,340,390,400,400,2582,0,87,110.01642889233088,1.4724000000008175,396.37469999999996,8688.0
1702371019,539,GET,/,283.833333,0.000000,70,100,160,190,280,300,340,340,390,400,400,3091,0,75,95.18432571983108,1.240000000001018,396.37469999999996,8688.0
1702371019,539,,Aggregated,283.833333,0.000000,70,100,160,190,280,300,340,340,390,400,400,3091,0,75,95.18432571983108,1.240000000001018,396.37469999999996,8688.0
1702371020,539,GET,/,320.142857,0.000000,62,91,110,170,250,300,340,340,390,400,400,3621,0,65,87.59520353493461,1.240000000001018,396.37469999999996,8688.0
1702371020,539,,Aggregated,320.142857,0.000000,62,91,110,170,250,300,340,340,390,400,400,3621,0,65,87.59520353493461,1.240000000001018,396.37469999999996,8688.0
1702371021,539,GET,/,347.375000,0.000000,46,86,100,140,220,290,310,340,390,400,400,4143,0,52,79.02094704320494,1.240000000001018,396.37469999999996,8688.0
1702371021,539,,Aggregated,347.375000,0.000000,46,86,100,140,220,290,310,340,390,400,400,4143,0,52,79.02094704320494,1.240000000001018,396.37469999999996,8688.0
