Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701278189,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701278190,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,105.96177899999999,59.27559999999987,175.73970000000006,8688.0
1701278190,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,105.96177899999999,59.27559999999987,175.73970000000006,8688.0
1701278191,200,GET,/,0.000000,0.000000,180,200,270,270,280,340,350,360,360,360,360,300,0,110.0,149.74765566666665,7.328400000000013,362.34449999999987,8688.0
1701278191,200,,Aggregated,0.000000,0.000000,180,200,270,270,280,340,350,360,360,360,360,300,0,110.0,149.74765566666665,7.328400000000013,362.34449999999987,8688.0
1701278192,300,GET,/,0.000000,0.000000,110,190,200,200,270,290,340,350,370,370,370,600,0,110.0,140.81367849999987,7.328400000000013,371.03589999999986,8688.0
1701278192,300,,Aggregated,0.000000,0.000000,110,190,200,200,270,290,340,350,370,370,370,600,0,110.0,140.81367849999987,7.328400000000013,371.03589999999986,8688.0
1701278193,500,GET,/,150.000000,0.000000,180,190,200,250,280,290,330,340,370,370,370,1000,0,170.0,156.1549501,7.328400000000013,371.03589999999986,8688.0
1701278193,500,,Aggregated,150.000000,0.000000,180,190,200,250,280,290,330,340,370,370,370,1000,0,170.0,156.1549501,7.328400000000013,371.03589999999986,8688.0
1701278194,600,GET,/,200.000000,0.000000,190,200,220,270,290,320,340,340,370,400,400,1503,0,190.0,172.53969421157709,7.328400000000013,401.64980000000037,8688.0
1701278194,600,,Aggregated,200.000000,0.000000,190,200,220,270,290,320,340,340,370,400,400,1503,0,190.0,172.53969421157709,7.328400000000013,401.64980000000037,8688.0
1701278195,615,GET,/,227.250000,0.000000,190,200,260,280,300,330,350,390,400,430,430,1944,0,190.0,173.92543266460936,4.726299999999739,430.42960000000005,8688.0
1701278195,615,,Aggregated,227.250000,0.000000,190,200,260,280,300,330,350,390,400,430,430,1944,0,190.0,173.92543266460936,4.726299999999739,430.42960000000005,8688.0
1701278196,615,GET,/,262.200000,0.000000,200,260,290,300,340,390,400,400,450,540,540,2501,0,190.0,195.2757187524992,2.0682000000000755,542.2082000000001,8688.0
1701278196,615,,Aggregated,262.200000,0.000000,200,260,290,300,340,390,400,400,450,540,540,2501,0,190.0,195.2757187524992,2.0682000000000755,542.2082000000001,8688.0
1701278197,615,GET,/,293.500000,0.000000,190,220,290,290,330,390,390,400,450,540,540,3032,0,190.0,191.14764983509238,2.0682000000000755,542.2082000000001,8688.0
1701278197,615,,Aggregated,293.500000,0.000000,190,220,290,290,330,390,390,400,450,540,540,3032,0,190.0,191.14764983509238,2.0682000000000755,542.2082000000001,8688.0
1701278198,615,GET,/,328.142857,0.000000,190,210,280,290,320,390,390,400,440,540,540,3543,0,190.0,182.36449189952003,1.2831999999995958,542.2082000000001,8688.0
1701278198,615,,Aggregated,328.142857,0.000000,190,210,280,290,320,390,390,400,440,540,540,3543,0,190.0,182.36449189952003,1.2831999999995958,542.2082000000001,8688.0
1701278199,615,GET,/,347.625000,0.000000,190,200,250,290,310,360,390,400,440,540,540,4101,0,190.0,175.41476049743943,1.2831999999995958,542.2082000000001,8688.0
1701278199,615,,Aggregated,347.625000,0.000000,190,200,250,290,310,360,390,400,440,540,540,4101,0,190.0,175.41476049743943,1.2831999999995958,542.2082000000001,8688.0
