Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701276949,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701276950,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,121.29837399999997,58.25270000000016,245.10450000000006,8688.0
1701276950,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,121.29837399999997,58.25270000000016,245.10450000000006,8688.0
1701276951,200,GET,/,0.000000,0.000000,190,230,290,300,320,320,330,330,330,330,330,300,0,150.0,159.8660103333332,12.817099999999915,333.0136000000001,8688.0
1701276951,200,,Aggregated,0.000000,0.000000,190,230,290,300,320,320,330,330,330,330,330,300,0,150.0,159.8660103333332,12.817099999999915,333.0136000000001,8688.0
1701276952,400,GET,/,0.000000,0.000000,170,200,230,240,310,330,340,340,350,350,350,600,0,150.0,161.55918533333323,7.654800000000073,346.08149999999995,8688.0
1701276952,400,,Aggregated,0.000000,0.000000,170,200,230,240,310,330,340,340,350,350,350,600,0,150.0,161.55918533333323,7.654800000000073,346.08149999999995,8688.0
1701276953,462,GET,/,150.000000,0.000000,110,190,200,210,250,320,330,340,350,350,350,1000,0,110.0,139.6674843,3.70620000000077,346.08149999999995,8688.0
1701276953,462,,Aggregated,150.000000,0.000000,110,190,200,210,250,320,330,340,350,350,350,1000,0,110.0,139.6674843,3.70620000000077,346.08149999999995,8688.0
1701276954,462,GET,/,200.000000,0.000000,130,190,200,200,240,290,330,340,340,350,350,1462,0,130.0,144.44449090287287,3.70620000000077,346.08149999999995,8688.0
1701276954,462,,Aggregated,200.000000,0.000000,130,190,200,200,240,290,330,340,340,350,350,1462,0,130.0,144.44449090287287,3.70620000000077,346.08149999999995,8688.0
1701276955,462,GET,/,243.250000,0.000000,100,170,190,200,220,280,320,330,340,350,350,1924,0,100.0,125.6604898128899,1.7591999999995167,346.08149999999995,8688.0
1701276955,462,,Aggregated,243.250000,0.000000,100,170,190,200,220,280,320,330,340,350,350,1924,0,100.0,125.6604898128899,1.7591999999995167,346.08149999999995,8688.0
1701276956,462,GET,/,274.200000,0.000000,97,120,180,190,210,250,320,330,340,350,350,2386,0,98,107.32226634534796,1.3449999999997075,346.08149999999995,8688.0
1701276956,462,,Aggregated,274.200000,0.000000,97,120,180,190,210,250,320,330,340,350,350,2386,0,98,107.32226634534796,1.3449999999997075,346.08149999999995,8688.0
1701276957,462,GET,/,295.166667,0.000000,88,100,150,190,200,240,300,330,340,350,350,2833,0,89,94.48903187433815,1.3449999999997075,346.08149999999995,8688.0
1701276957,462,,Aggregated,295.166667,0.000000,88,100,150,190,200,240,300,330,340,350,350,2833,0,89,94.48903187433815,1.3449999999997075,346.08149999999995,8688.0
1701276958,462,GET,/,315.714286,0.000000,76,99,110,160,200,230,300,320,340,350,350,3283,0,77,84.43364575083751,1.3449999999997075,346.08149999999995,8688.0
1701276958,462,,Aggregated,315.714286,0.000000,76,99,110,160,200,230,300,320,340,350,350,3283,0,77,84.43364575083751,1.3449999999997075,346.08149999999995,8688.0
1701276959,462,GET,/,331.625000,0.000000,61,95,100,130,200,220,290,320,340,350,350,3731,0,64,76.75158357008829,1.3449999999997075,346.08149999999995,8688.0
1701276959,462,,Aggregated,331.625000,0.000000,61,95,100,130,200,220,290,320,340,350,350,3731,0,64,76.75158357008829,1.3449999999997075,346.08149999999995,8688.0
