Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701282287,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701282288,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,103.68702499999998,61.023300000000006,160.99609999999998,8688.0
1701282288,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,103.68702499999998,61.023300000000006,160.99609999999998,8688.0
1701282289,200,GET,/,0.000000,0.000000,190,200,260,260,280,330,350,360,360,360,360,300,0,150.0,154.03560600000003,15.215399999999768,357.0916999999998,8688.0
1701282289,200,,Aggregated,0.000000,0.000000,190,200,260,260,280,330,350,360,360,360,360,300,0,150.0,154.03560600000003,15.215399999999768,357.0916999999998,8688.0
1701282290,300,GET,/,100.000000,0.000000,100,150,180,200,260,280,330,350,360,360,360,600,0,100.0,124.65997816666669,13.331200000000099,357.0916999999998,8688.0
1701282290,300,,Aggregated,100.000000,0.000000,100,150,180,200,260,280,330,350,360,360,360,600,0,100.0,124.65997816666669,13.331200000000099,357.0916999999998,8688.0
1701282291,400,GET,/,83.000000,0.000000,170,190,200,210,280,280,330,350,360,360,360,1000,0,150.0,150.13053599999984,8.432899999999854,357.0916999999998,8688.0
1701282291,400,,Aggregated,83.000000,0.000000,170,190,200,210,280,280,330,350,360,360,360,1000,0,150.0,150.13053599999984,8.432899999999854,357.0916999999998,8688.0
1701282292,597,GET,/,144.333333,0.000000,180,200,200,250,280,280,330,350,360,380,380,1500,0,170.0,159.44469826666656,8.432899999999854,379.9728,8688.0
1701282292,597,,Aggregated,144.333333,0.000000,180,200,200,250,280,280,330,350,360,380,380,1500,0,170.0,159.44469826666656,8.432899999999854,379.9728,8688.0
1701282293,597,GET,/,169.250000,0.000000,150,190,200,210,270,280,320,330,360,380,380,2096,0,140.0,142.4185338263358,1.6708999999996976,379.9728,8688.0
1701282293,597,,Aggregated,169.250000,0.000000,150,190,200,210,270,280,320,330,360,380,380,2096,0,140.0,142.4185338263358,1.6708999999996976,379.9728,8688.0
1701282294,597,GET,/,213.000000,0.000000,99,170,190,200,250,280,300,330,360,380,380,2648,0,99,122.37219916918407,1.6708999999996976,379.9728,8688.0
1701282294,597,,Aggregated,213.000000,0.000000,99,170,190,200,250,280,300,330,360,380,380,2648,0,99,122.37219916918407,1.6708999999996976,379.9728,8688.0
1701282295,597,GET,/,272.500000,0.000000,88,120,180,190,250,280,290,330,360,380,380,3200,0,88,108.58705009374988,1.6708999999996976,379.9728,8688.0
1701282295,597,,Aggregated,272.500000,0.000000,88,120,180,190,250,280,290,330,360,380,380,3200,0,88,108.58705009374988,1.6708999999996976,379.9728,8688.0
1701282296,597,GET,/,313.714286,0.000000,79,100,160,180,210,270,280,320,360,380,380,3797,0,80,97.94997147748226,1.5505999999998465,379.9728,8688.0
1701282296,597,,Aggregated,313.714286,0.000000,79,100,160,180,210,270,280,320,360,380,380,3797,0,80,97.94997147748226,1.5505999999998465,379.9728,8688.0
1701282297,597,GET,/,346.000000,0.000000,77,96,120,170,200,260,280,310,350,380,380,4367,0,77,91.28084272956252,1.5505999999998465,379.9728,8688.0
1701282297,597,,Aggregated,346.000000,0.000000,77,96,120,170,200,260,280,310,350,380,380,4367,0,77,91.28084272956252,1.5505999999998465,379.9728,8688.0
