GET,/,2694,0,560.0,557.3344214922039,7.350199999999862,1093.4922000000001,8688.0,141.90013159674356,0.0,560,600,690,690,700,800,800,890,1000,1100,1100
,Aggregated,2694,0,560.0,557.3344214922039,7.350199999999862,1093.4922000000001,8688.0,141.90013159674356,0.0,560,600,690,690,700,800,800,890,1000,1100,1100
GET,/,2606,0,200.0,236.96432018419023,1.5119999999999578,704.3855000000001,8688.0,137.0160641774864,0.0,200,290,300,300,400,410,500,600,700,700,700
,Aggregated,2606,0,200.0,236.96432018419023,1.5119999999999578,704.3855000000001,8688.0,137.0160641774864,0.0,200,290,300,300,400,410,500,600,700,700,700
GET,/,2294,0,76,80.16646325196155,1.1886000000025376,562.9301,8688.0,127.15791018390487,0.0,77,94,97,100,200,290,460,550,560,560,560
,Aggregated,2294,0,76,80.16646325196155,1.1886000000025376,562.9301,8688.0,127.15791018390487,0.0,77,94,97,100,200,290,460,550,560,560,560
GET,/,1770,0,4,92.02259892655402,1.1475999999994713,1190.1862000000003,8688.0,93.07539596470578,0.0,4,5,37,100,420,700,790,890,1100,1200,1200
,Aggregated,1770,0,4,92.02259892655402,1.1475999999994713,1190.1862000000003,8688.0,93.07539596470578,0.0,4,5,37,100,420,700,790,890,1100,1200,1200
GET,/,1526,0,4,35.78630701179553,1.2115999999995353,595.4355,8688.0,80.53853130717152,0.0,4,4,5,5,96,200,490,580,590,600,600
,Aggregated,1526,0,4,35.78630701179553,1.2115999999995353,595.4355,8688.0,80.53853130717152,0.0,4,4,5,5,96,200,490,580,590,600,600
GET,/,2493,0,92,93.37001801042943,1.2685000000001168,657.8037,8688.0,131.1535961603067,0.0,92,97,100,100,200,300,450,540,650,660,660
,Aggregated,2493,0,92,93.37001801042943,1.2685000000001168,657.8037,8688.0,131.1535961603067,0.0,92,97,100,100,200,300,450,540,650,660,660
GET,/,1710,0,4,23.76123795321623,1.2217000000021017,516.0093000000002,8688.0,90.33478784034023,0.0,4,5,5,6,49,140,320,420,510,520,520
,Aggregated,1710,0,4,23.76123795321623,1.2217000000021017,516.0093000000002,8688.0,90.33478784034023,0.0,4,5,5,6,49,140,320,420,510,520,520
GET,/,2026,0,4,24.238338499506398,1.1514000000012459,496.9629999999998,8688.0,107.29428038117534,0.0,4,5,5,7,61,97,390,400,410,500,500
,Aggregated,2026,0,4,24.238338499506398,1.1514000000012459,496.9629999999998,8688.0,107.29428038117534,0.0,4,5,5,7,61,97,390,400,410,500,500
GET,/,2512,0,5,21.30686636146494,1.1285999999977037,422.55639999999994,8688.0,133.92888519409732,0.0,5,6,8,9,60,100,220,320,420,420,420
,Aggregated,2512,0,5,21.30686636146494,1.1285999999977037,422.55639999999994,8688.0,133.92888519409732,0.0,5,6,8,9,60,100,220,320,420,420,420
GET,/,4325,0,6,49.92438395375725,1.1547000000007301,570.1161,8688.0,227.23790923531283,0.0,6,46,88,92,110,200,310,400,570,570,570
,Aggregated,4325,0,6,49.92438395375725,1.1547000000007301,570.1161,8688.0,227.23790923531283,0.0,6,46,88,92,110,200,310,400,570,570,570
GET,/,3814,0,5,41.12485317252241,1.1801000000000172,648.6534000000001,8688.0,200.45818150914639,0.0,5,7,13,57,100,290,400,460,560,650,650
,Aggregated,3814,0,5,41.12485317252241,1.1801000000000172,648.6534000000001,8688.0,200.45818150914639,0.0,5,7,13,57,100,290,400,460,560,650,650
GET,/,2728,0,5,23.145745784457393,1.105100000000192,366.2942,8688.0,144.95756146252552,0.0,5,7,9,18,75,97,220,230,330,370,370
,Aggregated,2728,0,5,23.145745784457393,1.105100000000192,366.2942,8688.0,144.95756146252552,0.0,5,7,9,18,75,97,220,230,330,370,370
GET,/,1918,0,5,19.37543972888419,1.2748000000000204,322.61170000000016,8688.0,102.89057547571547,0.0,5,6,7,7,45,98,220,300,320,320,320
,Aggregated,1918,0,5,19.37543972888419,1.2748000000000204,322.61170000000016,8688.0,102.89057547571547,0.0,5,6,7,7,45,98,220,300,320,320,320
GET,/,3521,0,4,33.54590133484811,1.226199999999622,480.64989999999995,8688.0,185.1570212729145,0.0,4,6,7,10,93,280,300,380,460,480,480
,Aggregated,3521,0,4,33.54590133484811,1.226199999999622,480.64989999999995,8688.0,185.1570212729145,0.0,4,6,7,10,93,280,300,380,460,480,480
GET,/,3797,0,5,35.97876012641557,1.1326000000000391,465.34309999999965,8688.0,199.69486960043264,0.0,5,7,10,53,95,250,330,360,450,470,470
,Aggregated,3797,0,5,35.97876012641557,1.1326000000000391,465.34309999999965,8688.0,199.69486960043264,0.0,5,7,10,53,95,250,330,360,450,470,470
GET,/,2962,0,5,25.845665057393603,1.1635999999999314,375.65970000000016,8688.0,156.08232132267952,0.0,5,8,10,44,90,100,230,240,330,380,380
,Aggregated,2962,0,5,25.845665057393603,1.1635999999999314,375.65970000000016,8688.0,156.08232132267952,0.0,5,8,10,44,90,100,230,240,330,380,380
GET,/,2494,0,5,23.216820769847594,1.275500000000207,330.21120000000013,8688.0,132.16384044788614,0.0,5,7,9,12,78,97,230,310,330,330,330
,Aggregated,2494,0,5,23.216820769847594,1.275500000000207,330.21120000000013,8688.0,132.16384044788614,0.0,5,7,9,12,78,97,230,310,330,330,330
GET,/,3106,0,5,26.696189922730206,1.1577000000002613,314.15570000000014,8688.0,164.07773583220344,0.0,5,7,9,36,89,190,210,290,310,310,310
,Aggregated,3106,0,5,26.696189922730206,1.1577000000002613,314.15570000000014,8688.0,164.07773583220344,0.0,5,7,9,36,89,190,210,290,310,310,310
GET,/,2710,0,5,30.23654018450191,1.133100000000553,362.720699999997,8688.0,142.5594743335628,0.0,5,9,17,52,96,190,190,200,300,360,360
,Aggregated,2710,0,5,30.23654018450191,1.133100000000553,362.720699999997,8688.0,142.5594743335628,0.0,5,9,17,52,96,190,190,200,300,360,360
GET,/,2512,0,5,22.501098686305756,1.1701999999971235,268.9292999999999,8688.0,133.73482772156703,0.0,5,6,8,21,83,100,180,250,260,270,270
,Aggregated,2512,0,5,22.501098686305756,1.1701999999971235,268.9292999999999,8688.0,133.73482772156703,0.0,5,6,8,21,83,100,180,250,260,270,270
GET,/,2566,0,4,23.023388503507363,1.114700000000468,540.0758999999999,8688.0,136.5331687886282,0.0,4,6,8,9,69,93,250,440,530,540,540
,Aggregated,2566,0,4,23.023388503507363,1.114700000000468,540.0758999999999,8688.0,136.5331687886282,0.0,4,6,8,9,69,93,250,440,530,540,540
GET,/,2764,0,5,25.40898838639653,1.2366000000003652,317.9367,8688.0,145.90715373652336,0.0,5,6,7,10,91,160,220,290,310,320,320
,Aggregated,2764,0,5,25.40898838639653,1.2366000000003652,317.9367,8688.0,145.90715373652336,0.0,5,6,7,10,91,160,220,290,310,320,320
GET,/,2566,0,5,25.66875604052995,1.2220000000020548,290.2002000000001,8688.0,135.61008568776853,0.0,5,8,11,29,85,100,190,270,290,290,290
,Aggregated,2566,0,5,25.66875604052995,1.2220000000020548,290.2002000000001,8688.0,135.61008568776853,0.0,5,8,11,29,85,100,190,270,290,290,290
GET,/,2548,0,5,22.53982480376772,1.1483999999999384,350.9040999999999,8688.0,135.74903335645675,0.0,5,7,10,13,72,98,250,250,350,350,350
,Aggregated,2548,0,5,22.53982480376772,1.1483999999999384,350.9040999999999,8688.0,135.74903335645675,0.0,5,7,10,13,72,98,250,250,350,350,350
GET,/,2899,0,5,28.16151286650568,1.169300000000817,421.0113999999998,8688.0,153.0270672295993,0.0,5,8,11,16,83,170,300,310,420,420,420
,Aggregated,2899,0,5,28.16151286650568,1.169300000000817,421.0113999999998,8688.0,153.0270672295993,0.0,5,8,11,16,83,170,300,310,420,420,420
GET,/,4152,0,5,42.22287083333334,1.1661000000025012,389.80020000000025,8688.0,218.1592174988275,0.0,5,9,64,82,110,210,300,300,330,390,390
,Aggregated,4152,0,5,42.22287083333334,1.1661000000025012,389.80020000000025,8688.0,218.1592174988275,0.0,5,9,64,82,110,210,300,300,330,390,390
GET,/,4820,0,90,82.84711390041484,1.1779999999994573,493.6246,8688.0,253.41143600072888,0.0,90,96,99,100,200,300,300,380,400,490,490
,Aggregated,4820,0,90,82.84711390041484,1.1779999999994573,493.6246,8688.0,253.41143600072888,0.0,90,96,99,100,200,300,300,380,400,490,490
GET,/,4275,0,5,42.853394502923976,1.1998000000001952,647.5335000000002,8688.0,224.6790338825762,0.0,5,7,54,80,96,240,360,500,620,650,650
,Aggregated,4275,0,5,42.853394502923976,1.1998000000001952,647.5335000000002,8688.0,224.6790338825762,0.0,5,7,54,80,96,240,360,500,620,650,650
GET,/,3539,0,6,36.40260169539413,1.1335000000016748,501.6400000000001,8688.0,186.00601130696722,0.0,6,9,12,49,100,220,310,390,490,500,500
,Aggregated,3539,0,6,36.40260169539413,1.1335000000016748,501.6400000000001,8688.0,186.00601130696722,0.0,6,9,12,49,100,220,310,390,490,500,500
GET,/,3648,0,6,32.8942145285087,1.130400000000975,498.3650000000002,8688.0,192.12545857603723,0.0,6,7,10,39,94,190,300,400,490,500,500
,Aggregated,3648,0,6,32.8942145285087,1.130400000000975,498.3650000000002,8688.0,192.12545857603723,0.0,6,7,10,39,94,190,300,400,490,500,500
GET,/,3124,0,7,23.775949295774588,1.1361999999994765,262.1207999999999,8688.0,166.35450015579144,0.0,7,10,14,21,81,100,170,200,260,260,260
,Aggregated,3124,0,7,23.775949295774588,1.1361999999994765,262.1207999999999,8688.0,166.35450015579144,0.0,7,10,14,21,81,100,170,200,260,260,260
GET,/,3394,0,6,24.964315556865092,1.3056999999996322,341.8348,8688.0,179.54335227235893,0.0,6,9,11,12,84,140,220,240,340,340,340
,Aggregated,3394,0,6,24.964315556865092,1.3056999999996322,341.8348,8688.0,179.54335227235893,0.0,6,9,11,12,84,140,220,240,340,340,340
GET,/,3887,0,6,25.289082943143846,1.2214000000003722,416.2709000000002,8688.0,205.07001335732568,0.0,6,8,10,12,89,130,220,320,410,420,420
,Aggregated,3887,0,6,25.289082943143846,1.2214000000003722,416.2709000000002,8688.0,205.07001335732568,0.0,6,8,10,12,89,130,220,320,410,420,420
GET,/,4976,0,5,31.509270478295903,1.229099999999761,397.3485999999999,8688.0,261.5751391245012,0.0,5,8,12,48,93,190,290,300,390,400,400
,Aggregated,4976,0,5,31.509270478295903,1.229099999999761,397.3485999999999,8688.0,261.5751391245012,0.0,5,8,12,48,93,190,290,300,390,400,400
GET,/,4811,0,6,29.160659571814623,1.3059999999995853,440.69639999999976,8688.0,253.56086459509746,0.0,6,9,14,49,90,120,250,300,390,440,440
,Aggregated,4811,0,6,29.160659571814623,1.3059999999995853,440.69639999999976,8688.0,253.56086459509746,0.0,6,9,14,49,90,120,250,300,390,440,440
GET,/,5816,0,7,37.69593033012375,1.12269999999981,414.59210000000013,8688.0,305.5474339320759,0.0,7,12,60,77,98,200,290,300,390,410,410
,Aggregated,5816,0,7,37.69593033012375,1.12269999999981,414.59210000000013,8688.0,305.5474339320759,0.0,7,12,60,77,98,200,290,300,390,410,410
GET,/,5046,0,6,31.79283523583038,1.1863999999999209,581.0503000000002,8688.0,265.12537981921406,0.0,6,9,16,47,91,160,300,360,480,580,580
,Aggregated,5046,0,6,31.79283523583038,1.1863999999999209,581.0503000000002,8688.0,265.12537981921406,0.0,6,9,16,47,91,160,300,360,480,580,580
GET,/,4431,0,5,28.050102505077877,1.192299999999591,333.437,8688.0,232.78037564506195,0.0,5,8,11,37,90,160,220,250,310,330,330
,Aggregated,4431,0,5,28.050102505077877,1.192299999999591,333.437,8688.0,232.78037564506195,0.0,5,8,11,37,90,160,220,250,310,330,330
GET,/,3852,0,5,26.320464979231453,1.2577999999994205,478.7005,8688.0,202.7428715932454,0.0,5,7,9,11,83,160,280,340,450,480,480
,Aggregated,3852,0,5,26.320464979231453,1.2577999999994205,478.7005,8688.0,202.7428715932454,0.0,5,7,9,11,83,160,280,340,450,480,480
GET,/,3412,0,6,22.21650334114885,1.214700000000235,349.5033000000003,8688.0,181.73621466000813,0.0,6,9,10,12,69,140,200,240,350,350,350
,Aggregated,3412,0,6,22.21650334114885,1.214700000000235,349.5033000000003,8688.0,181.73621466000813,0.0,6,9,10,12,69,140,200,240,350,350,350
GET,/,3538,0,5,23.44092577727528,1.244599999999707,390.3310000000002,8688.0,188.355817944583,0.0,5,6,8,10,62,140,290,320,350,390,390
,Aggregated,3538,0,5,23.44092577727528,1.244599999999707,390.3310000000002,8688.0,188.355817944583,0.0,5,6,8,10,62,140,290,320,350,390,390
GET,/,4465,0,6,23.960411892497262,1.299500000000009,395.9433000000003,8688.0,234.91689804638278,0.0,6,8,10,13,78,100,210,290,390,400,400
,Aggregated,4465,0,6,23.960411892497262,1.299500000000009,395.9433000000003,8688.0,234.91689804638278,0.0,6,8,10,13,78,100,210,290,390,400,400
GET,/,5461,0,7,28.674541659036862,1.265899999999931,484.86090000000013,8688.0,286.55617854804854,0.0,7,11,16,42,86,110,220,300,400,480,480
,Aggregated,5461,0,7,28.674541659036862,1.265899999999931,484.86090000000013,8688.0,286.55617854804854,0.0,7,11,16,42,86,110,220,300,400,480,480
GET,/,5528,0,7,29.887223842257544,1.2857000000003893,422.16099999999955,8688.0,290.45447426310375,0.0,7,13,20,47,89,150,230,270,330,420,420
,Aggregated,5528,0,7,29.887223842257544,1.2857000000003893,422.16099999999955,8688.0,290.45447426310375,0.0,7,13,20,47,89,150,230,270,330,420,420
