Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9554,0,14,41.444544274649544,1.2129999999999086,404.68119999999976,8688.0,501.8559164452397,0.0,14,42,66,77,100,160,200,270,400,400,400
,Aggregated,9554,0,14,41.444544274649544,1.2129999999999086,404.68119999999976,8688.0,501.8559164452397,0.0,14,42,66,77,100,160,200,270,400,400,400
