Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7096,0,15,52.32532329481404,1.2048999999993981,367.37569999999977,8688.0,373.2168217831619,0.0,15,67,80,86,160,200,250,280,350,370,370
,Aggregated,7096,0,15,52.32532329481404,1.2048999999993981,367.37569999999977,8688.0,373.2168217831619,0.0,15,67,80,86,160,200,250,280,350,370,370
