Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8836,0,63,64.88799151199656,1.274999999999693,403.26050000000004,8688.0,463.2245310452329,0.0,63,83,91,100,150,190,220,280,310,400,400
,Aggregated,8836,0,63,64.88799151199656,1.274999999999693,403.26050000000004,8688.0,463.2245310452329,0.0,63,83,91,100,150,190,220,280,310,400,400
