Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8936,0,19,52.69989807520133,1.1644999999997907,299.38469999999916,8688.0,468.072644341837,0.0,19,66,79,87,140,190,240,250,290,300,300
,Aggregated,8936,0,19,52.69989807520133,1.1644999999997907,299.38469999999916,8688.0,468.072644341837,0.0,19,66,79,87,140,190,240,250,290,300,300
