Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8101,0,100.0,135.29836595482035,1.405399999999446,501.4912999999996,8688.0,425.2635928237934,0.0,100,170,190,200,280,320,380,400,480,500,500
,Aggregated,8101,0,100.0,135.29836595482035,1.405399999999446,501.4912999999996,8688.0,425.2635928237934,0.0,100,170,190,200,280,320,380,400,480,500,500
