Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703222946,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703222947,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,79,103.065841,59.047700000000034,197.42819999999983,8688.0
1703222947,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,79,103.065841,59.047700000000034,197.42819999999983,8688.0
1703222948,300,GET,/,0.000000,0.000000,170,210,250,260,360,360,360,360,370,370,370,300,0,160.0,167.0054110000001,8.229099999999878,372.0850000000002,8688.0
1703222948,300,,Aggregated,0.000000,0.000000,170,210,250,260,360,360,360,360,370,370,370,300,0,160.0,167.0054110000001,8.229099999999878,372.0850000000002,8688.0
1703222949,400,GET,/,63.000000,0.000000,110,160,180,200,270,360,360,360,370,370,370,600,0,97,131.78681199999997,4.265399999999975,372.0850000000002,8688.0
1703222949,400,,Aggregated,63.000000,0.000000,110,160,180,200,270,360,360,360,370,370,370,600,0,97,131.78681199999997,4.265399999999975,372.0850000000002,8688.0
1703222950,500,GET,/,62.500000,0.000000,110,160,180,190,250,280,360,360,370,370,370,1000,0,99,128.73267679999998,4.265399999999975,372.0850000000002,8688.0
1703222950,500,,Aggregated,62.500000,0.000000,110,160,180,190,250,280,360,360,370,370,370,1000,0,99,128.73267679999998,4.265399999999975,372.0850000000002,8688.0
1703222951,512,GET,/,124.666667,0.000000,130,180,190,200,250,340,360,370,370,380,380,1512,0,120.0,142.15874642857142,4.265399999999975,382.58469999999977,8688.0
1703222951,512,,Aggregated,124.666667,0.000000,130,180,190,200,250,340,360,370,370,380,380,1512,0,120.0,142.15874642857142,4.265399999999975,382.58469999999977,8688.0
1703222952,512,GET,/,163.000000,0.000000,120,180,190,200,260,280,360,370,370,380,380,2019,0,110.0,133.99352337790967,1.8050000000000566,382.58469999999977,8688.0
1703222952,512,,Aggregated,163.000000,0.000000,120,180,190,200,260,280,360,370,370,380,380,2019,0,110.0,133.99352337790967,1.8050000000000566,382.58469999999977,8688.0
1703222953,512,GET,/,207.400000,0.000000,97,160,180,190,250,280,360,360,370,380,380,2442,0,96,116.1879605241604,1.6743999999997428,382.58469999999977,8688.0
1703222953,512,,Aggregated,207.400000,0.000000,97,160,180,190,250,280,360,360,370,380,380,2442,0,96,116.1879605241604,1.6743999999997428,382.58469999999977,8688.0
1703222954,512,GET,/,258.166667,0.000000,91,140,180,190,230,270,350,360,370,380,380,2953,0,89,107.36414676600045,1.6743999999997428,382.58469999999977,8688.0
1703222954,512,,Aggregated,258.166667,0.000000,91,140,180,190,230,270,350,360,370,380,380,2953,0,89,107.36414676600045,1.6743999999997428,382.58469999999977,8688.0
1703222955,512,GET,/,291.285714,0.000000,85,110,170,180,210,260,340,360,370,380,380,3465,0,83,99.45517950937914,1.6743999999997428,382.58469999999977,8688.0
1703222955,512,,Aggregated,291.285714,0.000000,85,110,170,180,210,260,340,360,370,380,380,3465,0,83,99.45517950937914,1.6743999999997428,382.58469999999977,8688.0
1703222956,512,GET,/,310.125000,0.000000,81,110,150,180,210,260,300,360,370,380,380,3912,0,81,93.6500665899793,1.248800000000827,382.58469999999977,8688.0
1703222956,512,,Aggregated,310.125000,0.000000,81,110,150,180,210,260,300,360,370,380,380,3912,0,81,93.6500665899793,1.248800000000827,382.58469999999977,8688.0
