Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9680,0,40,61.38350758264498,1.258999999999233,491.2209000000001,8688.0,506.40813725204913,0.0,40,76,90,96,150,190,290,320,390,490,490
,Aggregated,9680,0,40,61.38350758264498,1.258999999999233,491.2209000000001,8688.0,506.40813725204913,0.0,40,76,90,96,150,190,290,320,390,490,490
