Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7707,0,59,61.44632340729234,1.1478999999994244,373.61129999999986,8688.0,404.28883117163787,0.0,59,82,92,97,150,190,200,210,370,370,370
,Aggregated,7707,0,59,61.44632340729234,1.1478999999994244,373.61129999999986,8688.0,404.28883117163787,0.0,59,82,92,97,150,190,200,210,370,370,370
