Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9332,0,43,56.69922218174018,1.3471000000002675,438.0707000000008,8688.0,488.98339373264656,0.0,43,75,84,90,110,180,240,280,320,440,440
,Aggregated,9332,0,43,56.69922218174018,1.3471000000002675,438.0707000000008,8688.0,488.98339373264656,0.0,43,75,84,90,110,180,240,280,320,440,440
