Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8489,0,18,62.60200060077746,1.156800000000402,339.1189000000008,8688.0,445.2870920901559,0.0,18,73,93,110,190,210,270,290,310,340,340
,Aggregated,8489,0,18,62.60200060077746,1.156800000000402,339.1189000000008,8688.0,445.2870920901559,0.0,18,73,93,110,190,210,270,290,310,340,340
