Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8612,0,53,67.31410973060827,1.162199999999558,396.6835999999994,8688.0,450.45836668361477,0.0,53,84,97,110,180,200,260,280,380,400,400
,Aggregated,8612,0,53,67.31410973060827,1.162199999999558,396.6835999999994,8688.0,450.45836668361477,0.0,53,84,97,110,180,200,260,280,380,400,400
