Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7117,0,11,42.34993175495287,1.199700000000803,370.8687999999998,8688.0,373.94518329787786,0.0,11,21,63,75,110,190,270,300,350,370,370
,Aggregated,7117,0,11,42.34993175495287,1.199700000000803,370.8687999999998,8688.0,373.94518329787786,0.0,11,21,63,75,110,190,270,300,350,370,370
