Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8705,0,14,48.19747570361889,1.184000000000296,343.31650000000025,8688.0,455.96934785974594,0.0,14,46,75,89,160,190,240,260,320,340,340
,Aggregated,8705,0,14,48.19747570361889,1.184000000000296,343.31650000000025,8688.0,455.96934785974594,0.0,14,46,75,89,160,190,240,260,320,340,340
