Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9078,0,120.0,156.61239223397243,1.4400999999999442,718.0805000000001,8688.0,476.3085391783464,0.0,120,190,210,250,310,390,480,500,600,720,720
,Aggregated,9078,0,120.0,156.61239223397243,1.4400999999999442,718.0805000000001,8688.0,476.3085391783464,0.0,120,190,210,250,310,390,480,500,600,720,720
