Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8160,0,11,53.32699477941156,1.0497000000011525,400.44570000000056,8688.0,428.90796780079904,0.0,11,53,79,96,190,210,280,290,390,400,400
,Aggregated,8160,0,11,53.32699477941156,1.0497000000011525,400.44570000000056,8688.0,428.90796780079904,0.0,11,53,79,96,190,210,280,290,390,400,400
