Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8633,0,70,74.42781296189041,1.3015000000002885,395.48560000000066,8688.0,453.12478641103667,0.0,70,91,98,100,180,210,280,290,360,400,400
,Aggregated,8633,0,70,74.42781296189041,1.3015000000002885,395.48560000000066,8688.0,453.12478641103667,0.0,70,91,98,100,180,210,280,290,360,400,400
