Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8260,0,41,60.978391404358696,1.2427999999999884,359.4118000000002,8688.0,433.5357642671322,0.0,42,81,91,98,170,190,210,270,300,360,360
,Aggregated,8260,0,41,60.978391404358696,1.2427999999999884,359.4118000000002,8688.0,433.5357642671322,0.0,42,81,91,98,170,190,210,270,300,360,360
