Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7794,0,15,36.80271158583539,1.1893000000000598,283.06370000000004,8688.0,409.2093541920281,0.0,15,40,61,70,88,110,180,230,280,280,280
,Aggregated,7794,0,15,36.80271158583539,1.1893000000000598,283.06370000000004,8688.0,409.2093541920281,0.0,15,40,61,70,88,110,180,230,280,280,280
