Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703219418,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703219419,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,79.37153400000003,61.99810000000006,126.33939999999998,8688.0
1703219419,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,79.37153400000003,61.99810000000006,126.33939999999998,8688.0
1703219420,200,GET,/,0.000000,0.000000,150,170,170,180,190,190,200,200,220,220,220,300,0,81,102.67020099999998,21.64839999999968,218.7985000000001,8688.0
1703219420,200,,Aggregated,0.000000,0.000000,150,170,170,180,190,190,200,200,220,220,220,300,0,81,102.67020099999998,21.64839999999968,218.7985000000001,8688.0
1703219421,400,GET,/,0.000000,0.000000,65,78,92,150,170,190,190,200,220,220,220,600,0,72,81.76402583333333,6.3374000000000485,218.7985000000001,8688.0
1703219421,400,,Aggregated,0.000000,0.000000,65,78,92,150,170,190,190,200,220,220,220,600,0,72,81.76402583333333,6.3374000000000485,218.7985000000001,8688.0
1703219422,436,GET,/,150.000000,0.000000,63,77,85,92,170,180,190,200,220,220,220,1002,0,66,77.57625149700594,6.3374000000000485,218.7985000000001,8688.0
1703219422,436,,Aggregated,150.000000,0.000000,63,77,85,92,170,180,190,200,220,220,220,1002,0,66,77.57625149700594,6.3374000000000485,218.7985000000001,8688.0
1703219423,436,GET,/,150.000000,0.000000,60,70,79,84,110,170,190,190,200,220,220,1436,0,63,68.41658746518101,3.8679999999997605,218.7985000000001,8688.0
1703219423,436,,Aggregated,150.000000,0.000000,60,70,79,84,110,170,190,190,200,220,220,1436,0,63,68.41658746518101,3.8679999999997605,218.7985000000001,8688.0
1703219424,436,GET,/,200.000000,0.000000,59,69,74,78,92,170,190,190,200,220,220,1872,0,61,62.623861057692324,1.7860999999994576,218.7985000000001,8688.0
1703219424,436,,Aggregated,200.000000,0.000000,59,69,74,78,92,170,190,190,200,220,220,1872,0,61,62.623861057692324,1.7860999999994576,218.7985000000001,8688.0
1703219425,436,GET,/,287.200000,0.000000,60,70,75,80,110,170,180,190,200,220,220,2308,0,62,62.17785814558066,1.6284999999998107,218.7985000000001,8688.0
1703219425,436,,Aggregated,287.200000,0.000000,60,70,75,80,110,170,180,190,200,220,220,2308,0,62,62.17785814558066,1.6284999999998107,218.7985000000001,8688.0
1703219426,436,GET,/,312.000000,0.000000,58,69,73,78,100,150,180,190,200,220,220,2744,0,59,58.15213064868811,1.6284999999998107,218.7985000000001,8688.0
1703219426,436,,Aggregated,312.000000,0.000000,58,69,73,78,100,150,180,190,200,220,220,2744,0,59,58.15213064868811,1.6284999999998107,218.7985000000001,8688.0
1703219427,436,GET,/,329.571429,0.000000,57,67,71,75,92,140,180,190,200,220,220,3180,0,58,54.68716613207548,1.6284999999998107,218.7985000000001,8688.0
1703219427,436,,Aggregated,329.571429,0.000000,57,67,71,75,92,140,180,190,200,220,220,3180,0,58,54.68716613207548,1.6284999999998107,218.7985000000001,8688.0
1703219428,436,GET,/,320.250000,0.000000,55,65,70,73,89,140,170,190,200,220,220,3616,0,56,51.63239917035406,1.6284999999998107,218.7985000000001,8688.0
1703219428,436,,Aggregated,320.250000,0.000000,55,65,70,73,89,140,170,190,200,220,220,3616,0,56,51.63239917035406,1.6284999999998107,218.7985000000001,8688.0
