Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7660,0,13,43.51180938642283,1.237699999999009,329.6519,8688.0,401.46019774861736,0.0,13,36,61,84,130,180,220,230,310,330,330
,Aggregated,7660,0,13,43.51180938642283,1.237699999999009,329.6519,8688.0,401.46019774861736,0.0,13,36,61,84,130,180,220,230,310,330,330
