Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8121,0,14,51.889812646226126,1.1063999999993968,335.54109999999946,8688.0,426.87648522079616,0.0,14,64,83,95,160,190,210,250,310,340,340
,Aggregated,8121,0,14,51.889812646226126,1.1063999999993968,335.54109999999946,8688.0,426.87648522079616,0.0,14,64,83,95,160,190,210,250,310,340,340
