Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8753,0,40,70.43824718382258,1.1414999999992403,688.3489000000003,1507.0,459.1695092401241,0.0,40,69,83,95,170,230,430,510,590,690,690
,Aggregated,8753,0,40,70.43824718382258,1.1414999999992403,688.3489000000003,1507.0,459.1695092401241,0.0,40,69,83,95,170,230,430,510,590,690,690
