Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8164,0,24,43.442811746692854,0.9182000000000912,365.1781000000001,1507.0,429.95278340336927,0.0,24,45,64,72,96,160,190,240,290,370,370
,Aggregated,8164,0,24,43.442811746692854,0.9182000000000912,365.1781000000001,1507.0,429.95278340336927,0.0,24,45,64,72,96,160,190,240,290,370,370
