Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8594,0,90,113.67304922038616,1.1111000000001425,647.4846999999997,1507.0,452.74219505651575,0.0,90,120,160,180,230,290,340,370,590,650,650
,Aggregated,8594,0,90,113.67304922038616,1.1111000000001425,647.4846999999997,1507.0,452.74219505651575,0.0,90,120,160,180,230,290,340,370,590,650,650
