Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703210757,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703210758,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,72,72.08532,57.54900000000007,83.93850000000013,1507.0
1703210758,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,72,72.08532,57.54900000000007,83.93850000000013,1507.0
1703210759,300,GET,/,0.000000,0.000000,120,180,190,190,270,270,270,270,280,280,280,300,0,82,108.86875600000002,12.610900000000314,275.28659999999985,1507.0
1703210759,300,,Aggregated,0.000000,0.000000,120,180,190,190,270,270,270,270,280,280,280,300,0,82,108.86875600000002,12.610900000000314,275.28659999999985,1507.0
1703210760,400,GET,/,100.000000,0.000000,79,100,110,120,190,270,270,270,280,280,280,600,0,78,89.54438266666679,9.25509999999985,275.28659999999985,1507.0
1703210760,400,,Aggregated,100.000000,0.000000,79,100,110,120,190,270,270,270,280,280,280,600,0,78,89.54438266666679,9.25509999999985,275.28659999999985,1507.0
1703210761,500,GET,/,150.000000,0.000000,76,90,100,110,190,200,270,270,280,280,280,1000,0,75,85.75231990000002,6.173200000000101,275.28659999999985,1507.0
1703210761,500,,Aggregated,150.000000,0.000000,76,90,100,110,190,200,270,270,280,280,280,1000,0,75,85.75231990000002,6.173200000000101,275.28659999999985,1507.0
1703210762,600,GET,/,197.666667,0.000000,84,100,120,160,190,240,270,290,300,360,360,1500,0,81,96.45420606666666,6.173200000000101,358.54759999999965,1507.0
1703210762,600,,Aggregated,197.666667,0.000000,84,100,120,160,190,240,270,290,300,360,360,1500,0,81,96.45420606666666,6.173200000000101,358.54759999999965,1507.0
1703210763,621,GET,/,222.500000,0.000000,86,100,120,140,190,230,270,290,300,360,360,2121,0,83,97.6831098538425,6.173200000000101,358.54759999999965,1507.0
1703210763,621,,Aggregated,222.500000,0.000000,86,100,120,140,190,230,270,290,300,360,360,2121,0,83,97.6831098538425,6.173200000000101,358.54759999999965,1507.0
1703210764,621,GET,/,261.400000,0.000000,77,92,100,120,180,210,270,290,300,360,360,2742,0,76,85.6258447118892,1.3055999999993517,358.54759999999965,1507.0
1703210764,621,,Aggregated,261.400000,0.000000,77,92,100,120,180,210,270,290,300,360,360,2742,0,76,85.6258447118892,1.3055999999993517,358.54759999999965,1507.0
1703210765,621,GET,/,295.500000,0.000000,70,86,98,100,170,200,270,270,300,360,360,3363,0,71,77.13350053523641,1.3055999999993517,358.54759999999965,1507.0
1703210765,621,,Aggregated,295.500000,0.000000,70,86,98,100,170,200,270,270,300,360,360,3363,0,71,77.13350053523641,1.3055999999993517,358.54759999999965,1507.0
1703210766,621,GET,/,333.285714,0.000000,66,84,93,100,160,190,260,270,300,360,360,3980,0,67,72.42815487437188,1.0851000000009492,358.54759999999965,1507.0
1703210766,621,,Aggregated,333.285714,0.000000,66,84,93,100,160,190,260,270,300,360,360,3980,0,67,72.42815487437188,1.0851000000009492,358.54759999999965,1507.0
1703210767,621,GET,/,369.250000,0.000000,56,78,89,97,120,190,240,270,290,360,360,4584,0,58,66.21697626527039,1.0851000000009492,358.54759999999965,1507.0
1703210767,621,,Aggregated,369.250000,0.000000,56,78,89,97,120,190,240,270,290,360,360,4584,0,58,66.21697626527039,1.0851000000009492,358.54759999999965,1507.0
