Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9794,0,43,57.27578589953039,1.112399999998459,569.0165000000001,1507.0,512.5698020483495,0.0,43,70,81,89,110,170,220,260,450,570,570
,Aggregated,9794,0,43,57.27578589953039,1.112399999998459,569.0165000000001,1507.0,512.5698020483495,0.0,43,70,81,89,110,170,220,260,450,570,570
