Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703210799,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703210800,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,94.64867599999998,62.223099999999974,132.64180000000005,1507.0
1703210800,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,94.64867599999998,62.223099999999974,132.64180000000005,1507.0
1703210801,300,GET,/,0.000000,0.000000,200,280,350,350,430,440,440,440,440,440,440,300,0,200.0,223.97351633333338,62.223099999999974,444.28509999999966,1507.0
1703210801,300,,Aggregated,0.000000,0.000000,200,280,350,350,430,440,440,440,440,440,440,300,0,200.0,223.97351633333338,62.223099999999974,444.28509999999966,1507.0
1703210802,400,GET,/,100.000000,0.000000,100,130,200,220,350,430,440,440,440,440,440,600,0,99,140.00429333333315,1.531500000000019,444.28509999999966,1507.0
1703210802,400,,Aggregated,100.000000,0.000000,100,130,200,220,350,430,440,440,440,440,440,600,0,99,140.00429333333315,1.531500000000019,444.28509999999966,1507.0
1703210803,500,GET,/,50.000000,0.000000,76,120,140,150,320,420,430,440,440,440,440,1000,0,76,110.0448337999999,1.527499999999904,444.28509999999966,1507.0
1703210803,500,,Aggregated,50.000000,0.000000,76,120,140,150,320,420,430,440,440,440,440,1000,0,76,110.0448337999999,1.527499999999904,444.28509999999966,1507.0
1703210804,586,GET,/,133.333333,0.000000,75,89,130,140,200,350,430,440,440,440,440,1500,0,75,97.14497373333322,1.527499999999904,444.28509999999966,1507.0
1703210804,586,,Aggregated,133.333333,0.000000,75,89,130,140,200,350,430,440,440,440,440,1500,0,75,97.14497373333322,1.527499999999904,444.28509999999966,1507.0
1703210805,586,GET,/,185.500000,0.000000,81,99,130,150,200,280,420,430,440,440,440,2086,0,81,100.09745479386373,1.527499999999904,444.28509999999966,1507.0
1703210805,586,,Aggregated,185.500000,0.000000,81,99,130,150,200,280,420,430,440,440,440,2086,0,81,100.09745479386373,1.527499999999904,444.28509999999966,1507.0
1703210806,586,GET,/,235.000000,0.000000,71,88,110,130,160,240,420,430,440,440,440,2672,0,71,88.19922324101783,1.527499999999904,444.28509999999966,1507.0
1703210806,586,,Aggregated,235.000000,0.000000,71,88,110,130,160,240,420,430,440,440,440,2672,0,71,88.19922324101783,1.527499999999904,444.28509999999966,1507.0
1703210807,586,GET,/,273.000000,0.000000,68,85,99,110,150,210,350,430,440,440,440,3258,0,68,81.62647851442588,1.527499999999904,444.28509999999966,1507.0
1703210807,586,,Aggregated,273.000000,0.000000,68,85,99,110,150,210,350,430,440,440,440,3258,0,68,81.62647851442588,1.527499999999904,444.28509999999966,1507.0
1703210808,586,GET,/,315.000000,0.000000,61,80,89,100,150,200,350,420,440,440,440,3844,0,61,73.8333813995837,1.0925000000003848,444.28509999999966,1507.0
1703210808,586,,Aggregated,315.000000,0.000000,61,80,89,100,150,200,350,420,440,440,440,3844,0,61,73.8333813995837,1.0925000000003848,444.28509999999966,1507.0
1703210809,586,GET,/,348.875000,0.000000,60,80,91,100,150,200,350,420,440,440,440,4426,0,60,72.29434690465425,1.0925000000003848,444.28509999999966,1507.0
1703210809,586,,Aggregated,348.875000,0.000000,60,80,91,100,150,200,350,420,440,440,440,4426,0,60,72.29434690465425,1.0925000000003848,444.28509999999966,1507.0
