Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8893,0,59,76.70525935005045,1.129600000000508,430.69120000000004,1507.0,467.2056942962957,0.0,59,81,98,110,180,220,290,330,390,430,430
,Aggregated,8893,0,59,76.70525935005045,1.129600000000508,430.69120000000004,1507.0,467.2056942962957,0.0,59,81,98,110,180,220,290,330,390,430,430
