Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8736,0,49,70.81072348901128,1.094499999998888,709.293800000001,1507.0,459.1073149874292,0.0,49,81,94,100,170,210,300,410,590,710,710
,Aggregated,8736,0,49,70.81072348901128,1.094499999998888,709.293800000001,1507.0,459.1073149874292,0.0,49,81,94,100,170,210,300,410,590,710,710
