Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6714,0,76,93.10953662496274,1.1094000000007043,528.4875000000002,1507.0,354.13913755897977,0.0,76,98,120,160,210,270,340,390,520,530,530
,Aggregated,6714,0,76,93.10953662496274,1.1094000000007043,528.4875000000002,1507.0,354.13913755897977,0.0,76,98,120,160,210,270,340,390,520,530,530
