Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10082,0,33,49.27888820670518,0.9897000000016476,292.29459999999995,1507.0,529.59747470249,0.0,33,60,75,81,100,120,190,200,290,290,290
,Aggregated,10082,0,33,49.27888820670518,0.9897000000016476,292.29459999999995,1507.0,529.59747470249,0.0,33,60,75,81,100,120,190,200,290,290,290
