Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9073,0,78,194.69913330761648,0.9709999999998331,1593.8609000000001,1507.0,474.9496595612859,0.0,78,110,170,210,600,1000,1200,1400,1500,1600,1600
,Aggregated,9073,0,78,194.69913330761648,0.9709999999998331,1593.8609000000001,1507.0,474.9496595612859,0.0,78,110,170,210,600,1000,1200,1400,1500,1600,1600
