Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9783,0,24,47.67728157007042,1.0086000000004702,364.0328000000004,1507.0,513.0979296993065,0.0,24,55,70,80,110,160,200,220,330,360,360
,Aggregated,9783,0,24,47.67728157007042,1.0086000000004702,364.0328000000004,1507.0,513.0979296993065,0.0,24,55,70,80,110,160,200,220,330,360,360
