Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7494,0,24,51.10729207365867,0.9914000000001977,670.3389999999994,1507.0,393.79748383966586,0.0,24,51,73,82,100,190,260,350,550,670,670
,Aggregated,7494,0,24,51.10729207365867,0.9914000000001977,670.3389999999994,1507.0,393.79748383966586,0.0,24,51,73,82,100,190,260,350,550,670,670
