Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9137,0,27,44.672082740505736,1.1406000000002692,387.53159999999997,1507.0,479.8939312895891,0.0,27,54,70,77,96,120,170,200,310,390,390
,Aggregated,9137,0,27,44.672082740505736,1.1406000000002692,387.53159999999997,1507.0,479.8939312895891,0.0,27,54,70,77,96,120,170,200,310,390,390
