Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7600,0,20,40.63425655263173,0.877300000000858,639.7944999999999,1507.0,402.9921130931781,0.0,20,32,47,59,90,130,240,360,630,640,640
,Aggregated,7600,0,20,40.63425655263173,0.877300000000858,639.7944999999999,1507.0,402.9921130931781,0.0,20,32,47,59,90,130,240,360,630,640,640
