Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7205,0,29,53.45833117279663,0.9882999999994979,431.63740000000007,1507.0,377.87846919805645,0.0,29,68,83,92,110,180,210,260,410,430,430
,Aggregated,7205,0,29,53.45833117279663,0.9882999999994979,431.63740000000007,1507.0,377.87846919805645,0.0,29,68,83,92,110,180,210,260,410,430,430
