Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703213700,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703213701,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,74.91473500000001,57.98750000000008,85.63929999999998,1507.0
1703213701,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,74.91473500000001,57.98750000000008,85.63929999999998,1507.0
1703213702,300,GET,/,0.000000,0.000000,100,190,250,270,380,380,390,390,390,390,390,300,0,85,130.22469199999992,19.54330000000004,385.7552000000002,1507.0
1703213702,300,,Aggregated,0.000000,0.000000,100,190,250,270,380,380,390,390,390,390,390,300,0,85,130.22469199999992,19.54330000000004,385.7552000000002,1507.0
1703213703,400,GET,/,0.000000,0.000000,93,99,110,170,250,380,380,390,390,390,390,600,0,86,105.36689116666668,2.3303000000001184,385.7552000000002,1507.0
1703213703,400,,Aggregated,0.000000,0.000000,93,99,110,170,250,380,380,390,390,390,390,600,0,86,105.36689116666668,2.3303000000001184,385.7552000000002,1507.0
1703213704,424,GET,/,150.000000,0.000000,95,110,170,180,250,340,380,380,390,390,390,1022,0,93,115.8653499021526,2.3303000000001184,385.7552000000002,1507.0
1703213704,424,,Aggregated,150.000000,0.000000,95,110,170,180,250,340,380,380,390,390,390,1022,0,93,115.8653499021526,2.3303000000001184,385.7552000000002,1507.0
1703213705,424,GET,/,150.000000,0.000000,93,110,170,180,220,300,380,380,390,390,390,1424,0,88,108.82492773876406,1.544800000000457,385.7552000000002,1507.0
1703213705,424,,Aggregated,150.000000,0.000000,93,110,170,180,220,300,380,380,390,390,390,1424,0,88,108.82492773876406,1.544800000000457,385.7552000000002,1507.0
1703213706,424,GET,/,250.000000,0.000000,79,98,120,170,200,270,370,380,390,390,390,1848,0,80,92.06892873376611,1.0953000000002433,385.7552000000002,1507.0
1703213706,424,,Aggregated,250.000000,0.000000,79,98,120,170,200,270,370,380,390,390,390,1848,0,80,92.06892873376611,1.0953000000002433,385.7552000000002,1507.0
1703213707,424,GET,/,284.800000,0.000000,59,90,100,120,190,260,340,380,390,390,390,2272,0,61,78.95287117077459,1.0953000000002433,385.7552000000002,1507.0
1703213707,424,,Aggregated,284.800000,0.000000,59,90,100,120,190,260,340,380,390,390,390,2272,0,61,78.95287117077459,1.0953000000002433,385.7552000000002,1507.0
1703213708,424,GET,/,307.000000,0.000000,50,81,96,100,180,220,340,380,390,390,390,2696,0,55,72.25314350890203,1.0953000000002433,385.7552000000002,1507.0
1703213708,424,,Aggregated,307.000000,0.000000,50,81,96,100,180,220,340,380,390,390,390,2696,0,55,72.25314350890203,1.0953000000002433,385.7552000000002,1507.0
1703213709,424,GET,/,321.857143,0.000000,32,75,90,98,170,210,300,380,390,390,390,3119,0,35,64.94139509458155,0.9636000000003975,385.7552000000002,1507.0
1703213709,424,,Aggregated,321.857143,0.000000,32,75,90,98,170,210,300,380,390,390,390,3119,0,35,64.94139509458155,0.9636000000003975,385.7552000000002,1507.0
1703213710,424,GET,/,330.000000,0.000000,28,67,84,94,170,200,300,370,390,390,390,3543,0,30,60.07731687835174,0.9636000000003975,385.7552000000002,1507.0
1703213710,424,,Aggregated,330.000000,0.000000,28,67,84,94,170,200,300,370,390,390,390,3543,0,30,60.07731687835174,0.9636000000003975,385.7552000000002,1507.0
