Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7001,0,22,41.149375603485254,1.0398000000009233,387.61499999999984,1507.0,367.5150258666336,0.0,22,36,57,70,96,120,200,270,330,390,390
,Aggregated,7001,0,22,41.149375603485254,1.0398000000009233,387.61499999999984,1507.0,367.5150258666336,0.0,22,36,57,70,96,120,200,270,330,390,390
