Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7188,0,85,102.01433807735108,1.1727000000014698,638.8639000000001,1507.0,378.0967743610325,0.0,85,100,120,170,210,290,370,400,550,640,640
,Aggregated,7188,0,85,102.01433807735108,1.1727000000014698,638.8639000000001,1507.0,378.0967743610325,0.0,85,100,120,170,210,290,370,400,550,640,640
