Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9969,0,37,51.07731078342881,1.162700000000072,312.98390000000074,1507.0,522.8882158152758,0.0,37,63,77,85,100,130,190,230,250,310,310
,Aggregated,9969,0,37,51.07731078342881,1.162700000000072,312.98390000000074,1507.0,522.8882158152758,0.0,37,63,77,85,100,130,190,230,250,310,310
