Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9186,0,59,63.75546175702131,0.9896999999980949,465.20589999999993,1507.0,483.06874353917465,0.0,59,77,87,94,120,180,260,290,390,470,470
,Aggregated,9186,0,59,63.75546175702131,0.9896999999980949,465.20589999999993,1507.0,483.06874353917465,0.0,59,77,87,94,120,180,260,290,390,470,470
