Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8343,0,24,47.469420831835095,1.0074000000024341,402.0026000000003,1507.0,438.02396883125897,0.0,24,49,69,82,110,170,210,210,380,400,400
,Aggregated,8343,0,24,47.469420831835095,1.0074000000024341,402.0026000000003,1507.0,438.02396883125897,0.0,24,49,69,82,110,170,210,210,380,400,400
