Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8431,0,23,51.04137400071141,0.931500000000085,599.7738999999998,1507.0,441.6987049094574,0.0,23,43,65,75,110,190,340,380,590,600,600
,Aggregated,8431,0,23,51.04137400071141,0.931500000000085,599.7738999999998,1507.0,441.6987049094574,0.0,23,43,65,75,110,190,340,380,590,600,600
