Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8630,0,39,57.91384975666293,0.9636999999997897,409.1897000000002,1507.0,452.6336650610442,0.0,39,72,87,95,120,180,200,230,300,410,410
,Aggregated,8630,0,39,57.91384975666293,0.9636999999997897,409.1897000000002,1507.0,452.6336650610442,0.0,39,72,87,95,120,180,200,230,300,410,410
