Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8769,0,27,51.197749196031374,1.0516999999978793,526.6139000000001,1507.0,460.07385648669975,0.0,27,62,76,85,110,170,210,230,410,530,530
,Aggregated,8769,0,27,51.197749196031374,1.0516999999978793,526.6139000000001,1507.0,460.07385648669975,0.0,27,62,76,85,110,170,210,230,410,530,530
