Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7039,0,18,39.08419418951562,0.9673000000027798,466.7751999999998,1507.0,371.0520543561234,0.0,18,27,48,63,94,170,210,260,390,470,470
,Aggregated,7039,0,18,39.08419418951562,0.9673000000027798,466.7751999999998,1507.0,371.0520543561234,0.0,18,27,48,63,94,170,210,260,390,470,470
