Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9680,0,20,38.97287326446294,0.94990000000017,348.09719999999976,1507.0,508.2660037483195,0.0,20,42,60,69,91,110,170,190,290,350,350
,Aggregated,9680,0,20,38.97287326446294,0.94990000000017,348.09719999999976,1507.0,508.2660037483195,0.0,20,42,60,69,91,110,170,190,290,350,350
