Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703205449,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703205450,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,290.0,234.500393,56.837000000000025,296.4061,1507.0
1703205450,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,290.0,234.500393,56.837000000000025,296.4061,1507.0
1703205451,300,GET,/,0.000000,0.000000,75,150,150,160,170,170,250,250,250,250,250,300,0,140.0,135.62949899999995,2.331799999999884,296.4061,1507.0
1703205451,300,,Aggregated,0.000000,0.000000,75,150,150,160,170,170,250,250,250,250,250,300,0,140.0,135.62949899999995,2.331799999999884,296.4061,1507.0
1703205452,400,GET,/,0.000000,0.000000,79,96,110,150,170,170,250,260,270,270,270,600,0,86,110.57216533333334,2.331799999999884,296.4061,1507.0
1703205452,400,,Aggregated,0.000000,0.000000,79,96,110,150,170,170,250,260,270,270,270,600,0,86,110.57216533333334,2.331799999999884,296.4061,1507.0
1703205453,483,GET,/,100.000000,0.000000,87,110,150,170,180,210,260,280,290,290,290,1000,0,89,113.7679261000001,2.331799999999884,296.4061,1507.0
1703205453,483,,Aggregated,100.000000,0.000000,87,110,150,170,180,210,260,280,290,290,290,1000,0,89,113.7679261000001,2.331799999999884,296.4061,1507.0
1703205454,483,GET,/,200.000000,0.000000,110,180,220,270,330,380,400,450,580,600,600,1483,0,120.0,161.27255886716117,2.331799999999884,598.5510999999999,1507.0
1703205454,483,,Aggregated,200.000000,0.000000,110,180,220,270,330,380,400,450,580,600,600,1483,0,120.0,161.27255886716117,2.331799999999884,598.5510999999999,1507.0
1703205455,483,GET,/,250.000000,0.000000,91,150,190,210,300,360,400,420,580,600,600,1922,0,93,135.45872898022887,1.9211999999999563,598.5510999999999,1507.0
1703205455,483,,Aggregated,250.000000,0.000000,91,150,190,210,300,360,400,420,580,600,600,1922,0,93,135.45872898022887,1.9211999999999563,598.5510999999999,1507.0
1703205456,483,GET,/,284.600000,0.000000,78,110,170,190,290,340,390,400,530,600,600,2405,0,81,118.93090103950084,1.7643999999998883,598.5510999999999,1507.0
1703205456,483,,Aggregated,284.600000,0.000000,78,110,170,190,290,340,390,400,530,600,600,2405,0,81,118.93090103950084,1.7643999999998883,598.5510999999999,1507.0
1703205457,483,GET,/,308.166667,0.000000,63,93,140,170,260,330,390,400,530,600,600,2873,0,65,102.77016505395024,1.1899999999993582,598.5510999999999,1507.0
1703205457,483,,Aggregated,308.166667,0.000000,63,93,140,170,260,330,390,400,530,600,600,2873,0,65,102.77016505395024,1.1899999999993582,598.5510999999999,1507.0
1703205458,483,GET,/,329.000000,0.000000,63,90,120,170,260,310,380,400,520,600,600,3338,0,64,99.7057268424203,1.1899999999993582,598.5510999999999,1507.0
1703205458,483,,Aggregated,329.000000,0.000000,63,90,120,170,260,310,380,400,520,600,600,3338,0,64,99.7057268424203,1.1899999999993582,598.5510999999999,1507.0
1703205459,483,GET,/,348.125000,0.000000,62,88,110,160,240,300,380,400,520,600,600,3808,0,63,95.60256701680639,1.1899999999993582,598.5510999999999,1507.0
1703205459,483,,Aggregated,348.125000,0.000000,62,88,110,160,240,300,380,400,520,600,600,3808,0,63,95.60256701680639,1.1899999999993582,598.5510999999999,1507.0
