Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8296,0,27,43.68272049180325,0.969300000001283,227.13949999999983,1507.0,435.3135462026885,0.0,27,50,65,73,95,120,190,200,220,230,230
,Aggregated,8296,0,27,43.68272049180325,0.969300000001283,227.13949999999983,1507.0,435.3135462026885,0.0,27,50,65,73,95,120,190,200,220,230,230
