Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8506,0,30,48.33058684458056,1.0953000000011315,403.96460000000013,1507.0,445.97383907640506,0.0,30,45,65,76,110,170,210,230,310,400,400
,Aggregated,8506,0,30,48.33058684458056,1.0953000000011315,403.96460000000013,1507.0,445.97383907640506,0.0,30,45,65,76,110,170,210,230,310,400,400
