Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9218,0,31,47.382663419397005,1.0335999999995238,321.9164000000001,1507.0,484.43923976090366,0.0,31,53,71,78,97,140,190,200,220,320,320
,Aggregated,9218,0,31,47.382663419397005,1.0335999999995238,321.9164000000001,1507.0,484.43923976090366,0.0,31,53,71,78,97,140,190,200,220,320,320
