Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8995,0,35,59.761154063368394,1.1717000000004418,748.8047,1507.0,470.9581541680556,0.0,35,67,81,89,140,190,260,320,600,750,750
,Aggregated,8995,0,35,59.761154063368394,1.1717000000004418,748.8047,1507.0,470.9581541680556,0.0,35,67,81,89,140,190,260,320,600,750,750
