Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703209618,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703209619,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,94.032358,55.77540000000014,135.41380000000004,1507.0
1703209619,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,94.032358,55.77540000000014,135.41380000000004,1507.0
1703209620,200,GET,/,0.000000,0.000000,130,140,150,150,210,220,230,230,300,300,300,300,0,94,104.256803,15.80880000000029,303.00470000000024,1507.0
1703209620,200,,Aggregated,0.000000,0.000000,130,140,150,150,210,220,230,230,300,300,300,300,0,94,104.256803,15.80880000000029,303.00470000000024,1507.0
1703209621,300,GET,/,58.000000,0.000000,92,120,140,150,210,230,250,250,300,300,300,600,0,84,99.05744299999992,14.211299999999927,303.00470000000024,1507.0
1703209621,300,,Aggregated,58.000000,0.000000,92,120,140,150,210,230,250,250,300,300,300,600,0,84,99.05744299999992,14.211299999999927,303.00470000000024,1507.0
1703209622,400,GET,/,79.000000,0.000000,89,110,130,140,150,220,250,250,300,300,300,1000,0,85,96.65378620000004,4.180699999999149,303.00470000000024,1507.0
1703209622,400,,Aggregated,79.000000,0.000000,89,110,130,140,150,220,250,250,300,300,300,1000,0,85,96.65378620000004,4.180699999999149,303.00470000000024,1507.0
1703209623,500,GET,/,115.666667,0.000000,87,110,130,140,160,220,250,250,270,300,300,1500,0,85,97.2339311333334,4.180699999999149,303.00470000000024,1507.0
1703209623,500,,Aggregated,115.666667,0.000000,87,110,130,140,160,220,250,250,270,300,300,1500,0,85,97.2339311333334,4.180699999999149,303.00470000000024,1507.0
1703209624,600,GET,/,168.750000,0.000000,98,130,150,160,190,230,250,260,330,360,360,2100,0,96,110.07902538095244,4.180699999999149,361.4060999999999,1507.0
1703209624,600,,Aggregated,168.750000,0.000000,98,130,150,160,190,230,250,260,330,360,360,2100,0,96,110.07902538095244,4.180699999999149,361.4060999999999,1507.0
1703209625,628,GET,/,212.600000,0.000000,85,110,130,150,180,220,250,260,330,360,360,2728,0,84,95.61239417155412,1.6668000000006344,361.4060999999999,1507.0
1703209625,628,,Aggregated,212.600000,0.000000,85,110,130,150,180,220,250,260,330,360,360,2728,0,84,95.61239417155412,1.6668000000006344,361.4060999999999,1507.0
1703209626,628,GET,/,256.666667,0.000000,74,95,110,130,170,210,250,250,330,360,360,3356,0,74,85.76269770560188,1.3862000000006702,361.4060999999999,1507.0
1703209626,628,,Aggregated,256.666667,0.000000,74,95,110,130,170,210,250,250,330,360,360,3356,0,74,85.76269770560188,1.3862000000006702,361.4060999999999,1507.0
1703209627,628,GET,/,309.714286,0.000000,69,89,100,120,160,190,250,250,330,360,360,3961,0,68,79.05238603887913,1.3862000000006702,361.4060999999999,1507.0
1703209627,628,,Aggregated,309.714286,0.000000,69,89,100,120,160,190,250,250,330,360,360,3961,0,68,79.05238603887913,1.3862000000006702,361.4060999999999,1507.0
1703209628,628,GET,/,349.500000,0.000000,64,84,96,110,150,190,230,250,330,360,360,4566,0,64,73.21596206745514,1.3862000000006702,361.4060999999999,1507.0
1703209628,628,,Aggregated,349.500000,0.000000,64,84,96,110,150,190,230,250,330,360,360,4566,0,64,73.21596206745514,1.3862000000006702,361.4060999999999,1507.0
