Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703205027,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703205028,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,117.21097400000002,55.686499999999974,316.9506999999998,1507.0
1703205028,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,117.21097400000002,55.686499999999974,316.9506999999998,1507.0
1703205029,300,GET,/,0.000000,0.000000,110,230,240,310,320,330,340,340,340,340,340,300,0,100.0,139.0148466666666,14.095100000000027,339.16540000000015,1507.0
1703205029,300,,Aggregated,0.000000,0.000000,110,230,240,310,320,330,340,340,340,340,340,300,0,100.0,139.0148466666666,14.095100000000027,339.16540000000015,1507.0
1703205030,400,GET,/,92.000000,0.000000,160,240,260,300,330,420,460,500,730,730,730,600,0,130.0,169.54319666666652,14.095100000000027,725.7216,1507.0
1703205030,400,,Aggregated,92.000000,0.000000,160,240,260,300,330,420,460,500,730,730,730,600,0,130.0,169.54319666666652,14.095100000000027,725.7216,1507.0
1703205031,433,GET,/,122.000000,0.000000,110,160,200,230,310,330,430,460,730,730,730,1033,0,110.0,140.88085895450146,1.247799999999799,725.7216,1507.0
1703205031,433,,Aggregated,122.000000,0.000000,110,160,200,230,310,330,430,460,730,730,730,1033,0,110.0,140.88085895450146,1.247799999999799,725.7216,1507.0
1703205032,433,GET,/,146.333333,0.000000,94,130,150,170,250,320,400,430,720,730,730,1466,0,94,113.03116234652106,1.247799999999799,725.7216,1507.0
1703205032,433,,Aggregated,146.333333,0.000000,94,130,150,170,250,320,400,430,720,730,730,1466,0,94,113.03116234652106,1.247799999999799,725.7216,1507.0
1703205033,433,GET,/,186.000000,0.000000,77,100,130,150,230,310,340,430,720,730,730,1878,0,77,97.59197806176775,1.247799999999799,725.7216,1507.0
1703205033,433,,Aggregated,186.000000,0.000000,77,100,130,150,230,310,340,430,720,730,730,1878,0,77,97.59197806176775,1.247799999999799,725.7216,1507.0
1703205034,433,GET,/,233.200000,0.000000,65,94,110,130,210,260,330,430,710,730,730,2311,0,67,86.25874309822586,1.2273000000000422,725.7216,1507.0
1703205034,433,,Aggregated,233.200000,0.000000,65,94,110,130,210,260,330,430,710,730,730,2311,0,67,86.25874309822586,1.2273000000000422,725.7216,1507.0
1703205035,433,GET,/,264.666667,0.000000,51,82,99,110,170,260,330,400,710,730,730,2744,0,53,75.35451067784255,1.060000000000727,725.7216,1507.0
1703205035,433,,Aggregated,264.666667,0.000000,51,82,99,110,170,260,330,400,710,730,730,2744,0,53,75.35451067784255,1.060000000000727,725.7216,1507.0
1703205036,433,GET,/,284.857143,0.000000,34,74,92,100,160,250,320,380,510,730,730,3177,0,37,68.17929968523768,1.060000000000727,725.7216,1507.0
1703205036,433,,Aggregated,284.857143,0.000000,34,74,92,100,160,250,320,380,510,730,730,3177,0,37,68.17929968523768,1.060000000000727,725.7216,1507.0
1703205037,433,GET,/,303.375000,0.000000,26,68,85,97,150,240,320,340,510,730,730,3610,0,28,62.633205567867044,1.060000000000727,725.7216,1507.0
1703205037,433,,Aggregated,303.375000,0.000000,26,68,85,97,150,240,320,340,510,730,730,3610,0,28,62.633205567867044,1.060000000000727,725.7216,1507.0
