Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703207238,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703207239,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,105.79973999999997,57.37530000000013,231.51579999999993,1507.0
1703207239,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,81,105.79973999999997,57.37530000000013,231.51579999999993,1507.0
1703207240,300,GET,/,0.000000,0.000000,130,160,180,230,260,340,350,350,350,350,350,300,0,130.0,126.7993333333333,15.559800000000124,348.03790000000004,1507.0
1703207240,300,,Aggregated,0.000000,0.000000,130,160,180,230,260,340,350,350,350,350,350,300,0,130.0,126.7993333333333,15.559800000000124,348.03790000000004,1507.0
1703207241,400,GET,/,0.000000,0.000000,150,190,200,220,260,290,340,350,460,460,460,600,0,140.0,142.6306760000001,15.559800000000124,460.3495,1507.0
1703207241,400,,Aggregated,0.000000,0.000000,150,190,200,220,260,290,340,350,460,460,460,600,0,140.0,142.6306760000001,15.559800000000124,460.3495,1507.0
1703207242,500,GET,/,150.000000,0.000000,180,240,320,370,410,490,570,690,700,700,700,1000,0,160.0,204.81824759999995,15.559800000000124,698.3178000000007,1507.0
1703207242,500,,Aggregated,150.000000,0.000000,180,240,320,370,410,490,570,690,700,700,700,1000,0,160.0,204.81824759999995,15.559800000000124,698.3178000000007,1507.0
1703207243,550,GET,/,200.000000,0.000000,160,230,260,320,400,470,540,680,700,700,700,1502,0,150.0,186.82684107856187,3.4552000000003247,698.3178000000007,1507.0
1703207243,550,,Aggregated,200.000000,0.000000,160,230,260,320,400,470,540,680,700,700,700,1502,0,150.0,186.82684107856187,3.4552000000003247,698.3178000000007,1507.0
1703207244,550,GET,/,222.750000,0.000000,95,170,230,260,390,420,520,540,700,700,700,2012,0,95,151.53828041749497,1.4400999999999442,698.3178000000007,1507.0
1703207244,550,,Aggregated,222.750000,0.000000,95,170,230,260,390,420,520,540,700,700,700,2012,0,95,151.53828041749497,1.4400999999999442,698.3178000000007,1507.0
1703207245,550,GET,/,262.200000,0.000000,91,140,180,230,350,410,500,540,700,700,700,2528,0,91,134.20635253164554,1.4400999999999442,698.3178000000007,1507.0
1703207245,550,,Aggregated,262.200000,0.000000,91,140,180,230,350,410,500,540,700,700,700,2528,0,91,134.20635253164554,1.4400999999999442,698.3178000000007,1507.0
1703207246,550,GET,/,304.666667,0.000000,83,110,170,190,300,400,490,540,700,700,700,3007,0,83,123.26489740605237,1.4400999999999442,698.3178000000007,1507.0
1703207246,550,,Aggregated,304.666667,0.000000,83,110,170,190,300,400,490,540,700,700,700,3007,0,83,123.26489740605237,1.4400999999999442,698.3178000000007,1507.0
1703207247,550,GET,/,339.714286,0.000000,85,110,160,180,280,390,470,540,700,700,700,3494,0,85,121.76965901545495,1.4400999999999442,698.3178000000007,1507.0
1703207247,550,,Aggregated,339.714286,0.000000,85,110,160,180,280,390,470,540,700,700,700,3494,0,85,121.76965901545495,1.4400999999999442,698.3178000000007,1507.0
1703207248,550,GET,/,355.625000,0.000000,83,100,160,180,260,390,460,520,700,700,700,4040,0,83,113.6470563861383,1.4400999999999442,698.3178000000007,1507.0
1703207248,550,,Aggregated,355.625000,0.000000,83,100,160,180,260,390,460,520,700,700,700,4040,0,83,113.6470563861383,1.4400999999999442,698.3178000000007,1507.0
